62829,82745
62855,1902073
62862,85760
62961,2771483
62963,183358
62978,2070449
62980,254206
63017,1516553
63037,1516483
63075,155456
63084,237780
63096,371950
63102,2772032
63128,2772105
63131,116562
63141,210093
63170,497253
63171,2065318
63176,760842
63192,73864
63220,1585452
63227,1986278
63242,1290780
63288,2565339
63304,1751042
63312,124477
63317,137201
63320,917330
63324,300641
63338,1217928
63363,1905933
63366,2772769
63384,461054
63390,1069360
63426,2772984
63431,1335812
63438,471531
63464,2759894
63486,314202
63531,1990280
63568,1572656
63636,1335158
63645,874558
63694,542135
63697,79080
63705,565833
63726,859036
63739,2180948
63755,637359
63756,1205781
63801,2629830
63810,161688
63813,1967580
63864,1280528
63868,381295
63887,512023
63927,116185
63956,1657327
63986,872549
64001,1674772
64012,2774388
64023,104831
64025,986446
64032,116389
64045,182973
64050,768851
64088,2240512
64104,661393
64111,720573
64116,64119
64121,90439
64122,88231
64128,982808
64139,722875
64152,2774568
64182,2774674
64230,699505
64247,265257
64262,389614
64263,1550560
64264,297911
64265,198140
64289,1181783
64300,772407
64313,2775048
64335,1497441
64339,948404
64368,1953454
64378,76811
64404,2775284
64433,2532681
64443,451054
64457,792708
64517,1002620
64520,2775509
64544,138065
64548,2252726
64563,737698
64625,163616
64637,65494
64659,521689
64664,873370
64675,645293
64722,926682
64724,2340673
64741,403271
64744,724722
64778,68832
64784,86096
64829,716100
64837,79355
64847,729994
64868,712627
64894,280953
64922,64928
64924,1618315
64943,2085617
65005,1746949
65010,1668051
65030,1156749
65032,327456
65135,1933961
65168,2776940
65180,962442
65198,1744107
65254,2777278
65269,218753
65295,133369
65338,704043
65355,176766
65364,581652
65389,2777509
65397,1135159
65402,1225531
65403,466120
65486,70037
65490,802012
65498,1277628
65499,329793
65506,2777727
65513,273759
65516,68135
65541,1724651
65561,481139
65677,79097
65722,348867
65737,434311
65747,86617
65792,82888
65857,1198613
65859,2778265
65883,69378
65892,2778391
65909,2079242
65927,1739206
65931,2778463
65936,304346
65948,271468
65993,1729328
66015,775075
66131,271504
66133,1095734
66137,332590
66151,68127
66154,227114
66163,338255
66167,1320591
66229,802361
66262,2774644
66276,357030
66343,1517115
66422,201744
66438,2564856
66469,179494
66473,197668
66478,198794
66516,930272
66524,594679
66529,1908900
66539,740680
66548,1196178
66558,839654
66559,891176
66576,719650
66582,376164
66623,275611
66636,193010
66646,161010
66685,708017
66735,295634
66762,1001368
66770,742044
66783,745423
66818,388544
66851,156855
66852,279299
66857,746345
66874,268393
66879,996919
66885,642716
66898,719456
66900,770814
66907,316963
66939,637767
66945,659833
66996,67034
67052,722667
67065,943895
67072,444313
67152,2781271
67160,775430
67179,2781312
67203,513413
67226,574970
67227,1313799
67228,674394
67230,75477
67238,908077
67242,1069452
67263,395916
67279,589957
67292,797208
67314,1425145
67361,121475
67370,2017671
67433,545450
67441,84338
67453,694445
67471,138764
67507,2745951
67519,2782274
67520,1002319
67525,465668
67537,871755
67541,1430028
67561,1217913
67572,706638
67581,949443
67610,67631
67614,67619
67632,1356917
67647,2026833
67668,421888
67680,804734
67687,573520
67729,1129359
67755,1497421
67780,649868
67804,67831
67812,1002668
67833,243283
67869,236558
67875,2650628
67885,68158
67922,598551
67926,784607
67927,157818
67940,301784
67996,236764
68018,751260
68023,1011684
68036,1394776
68041,503934
68082,238080
68089,189694
68096,68515
68105,663800
68106,1011548
68107,2783620
68114,1167314
68119,80686
68181,308984
68190,249352
68205,218117
68231,730931
68252,1842399
68313,504342
68315,224536
68337,1283293
68343,787568
68399,881359
68419,1783139
68423,1940527
68431,314304
68432,70165
68451,970654
68545,85511
68555,2581236
68557,583459
68569,266552
68594,1293594
68616,84713
68646,169425
68704,642675
68708,1868211
68790,251215
68815,683844
68824,1012448
68863,1291222
68892,2784905
68897,349261
68957,472320
68979,1270265
68987,1703186
69071,1000854
69076,1127934
69083,799739
69085,1538300
69182,140284
69241,1257431
69246,2076093
69263,874643
69268,69318
69321,2785644
69387,1315734
69431,69487
69476,118931
69488,867315
69489,704825
69510,120906
69546,358779
69548,76259
69551,1221573
69576,389270
69619,643633
69624,423189
69656,2786229
69683,184137
69686,129640
69697,203348
69754,649727
69775,790484
69803,843868
69825,182981
69837,1580702
69901,419164
69914,1184389
69974,228444
70010,457317
70018,444345
70019,510813
70036,1522123
70040,2786990
70069,89210
70145,70146
70161,1259737
70209,286036
70216,87537
70236,287624
70267,1552076
70271,2787427
70279,1494716
70293,779045
70300,1525076
70302,1676771
70304,795602
70310,2787550
70339,1308179
70360,1001799
70361,1172107
70376,2116929
70401,802992
70425,70447
70443,245498
70470,2787922
70476,916442
70523,476296
70547,2788001
70576,151619
70610,1473794
70631,210822
70644,1335209
70653,405198
70678,364266
70709,788350
70756,107559
70800,2584680
70802,298278
70810,133738
70811,971594
70813,2788691
70815,974249
70831,164979
70845,454198
70869,1290246
70949,1979894
70965,773522
70969,299464
71021,235991
71077,2789268
71107,357848
71125,964930
71155,762330
71162,1102087
71192,471319
71212,1931307
71213,784847
71230,1698386
71251,89578
71266,679197
71267,406076
71268,1138088
71271,2789720
71273,322885
71277,1141391
71283,537776
71290,253842
71294,537818
71316,1025486
71329,1140110
71343,1141048
71345,1388889
71366,1195196
71494,145935
71506,636590
71577,282715
71592,475025
71597,885492
71619,376620
71633,620725
71645,671161
71662,1484186
71669,1349988
71671,438160
71711,456628
71720,344963
71776,2462817
71821,1291409
71862,139946
71884,664479
71898,219456
71904,190225
71945,432896
71957,2790663
71968,420929
71985,910893
72010,437810
72020,810109
72023,1648330
72025,632788
72043,1529817
72048,412501
72055,72073
72076,1178635
72118,229825
72152,1356778
72165,465240
72234,1698508
72283,72286
72292,78025
72302,1181056
72304,1484670
72352,196412
72364,707484
72390,905621
72470,1222980
72507,512270
72515,303267
72542,749657
72552,773745
72556,228495
72564,862202
72632,2052030
72649,72684
72661,244929
72706,2704366
72744,639472
72753,286137
72759,471497
72827,387040
72865,2792344
72879,1320113
72901,404150
72909,855751
72928,472795
72936,1115298
72961,2792467
73007,2558462
73013,744683
73015,823926
73017,128065
73020,1349567
73040,708588
73055,522219
73069,2792690
73079,463504
73085,1686424
73108,1581204
73137,366065
73147,175346
73152,1444798
73161,833293
73183,232959
73195,1615728
73224,87073
73228,73284
73245,1023322
73252,448007
73255,346307
73261,1137174
73264,282785
73306,808889
73311,1694422
73319,710677
73337,2139831
73340,204133
73341,191728
73342,1220138
73353,868008
73357,448200
73362,1069442
73365,1986015
73398,88778
73449,2704293
73467,661823
73469,728116
73475,452957
73486,2490610
73489,766293
73495,1500261
73536,732766
73553,246640
73554,763120
73611,462946
73649,73660
73650,1461446
73655,423847
73700,2074959
73704,186216
73706,209845
73709,2793639
73710,811419
73713,988625
73716,444403
73717,897086
73724,2793700
73756,1620245
73758,242469
73759,468559
73763,446890
73766,372787
73785,118543
73794,224468
73795,2793844
73800,372870
73819,2793914
73835,539520
73874,1710712
73875,460861
73896,756098
73958,73959
73962,868066
74001,87126
74070,1270275
74104,176324
74122,584036
74126,516368
74182,492047
74183,733021
74188,784844
74190,1986110
74203,283045
74249,2794867
74321,153332
74335,132670
74338,1615834
74482,1168102
74486,321245
74534,2146545
74542,1965245
74556,2795327
74580,125009
74584,346937
74620,878157
74655,956503
74659,442612
74660,663940
74684,357034
74685,409653
74757,643844
74774,79336
74779,571893
74782,397948
74790,978440
74813,666349
74819,732185
74831,1533526
74837,548212
74869,654496
74875,579653
74906,729613
74927,496053
74931,458136
74945,445016
74954,178242
74966,1971371
74981,2796455
74991,339844
75012,2639715
75028,2465065
75047,1425905
75075,116678
75115,825951
75123,232585
75131,489026
75140,243892
75192,124322
75209,1437761
75270,2797185
75287,1355999
75290,478433
75304,444939
75306,1621771
75318,1907333
75325,973449
75330,335769
75383,1577603
75389,1581869
75396,1537111
75487,303085
75508,2171033
75540,1175359
75580,75634
75683,327865
75685,691928
75778,3353602
75782,472550
75807,1175883
75817,2798141
75823,442499
75830,470248
75868,803399
75887,158675
75892,805023
75897,1274252
75935,1521264
75939,960014
75948,366905
75949,514989
75954,671301
75979,315347
76006,976588
76052,999869
76059,1906937
76131,711116
76134,1092863
76139,422600
76153,1192849
76157,1856915
76176,2798580
76248,117027
76263,2449951
76267,76278
76318,576149
76326,2798971
76350,2178660
76362,394947
76402,363064
76412,76609
76415,2605842
76421,2796369
76476,1260010
76499,76659
76578,234790
76599,180692
76603,869162
76614,363056
76633,448368
76637,78451
76730,897842
76735,912540
76747,240569
76749,237807
76760,871748
76783,898646
76788,864179
76844,2060324
76884,405866
76887,883347
76901,76983
76903,146586
76913,132473
76925,191148
77007,434397
77055,120973
77078,352493
77084,1904814
77092,1534679
77110,120549
77128,1445469
77149,181892
77151,147299
77158,125846
77161,984508
77181,125746
77206,802217
77287,248005
77301,219863
77316,380703
77321,575689
77339,1475904
77341,2473963
77370,77374
77387,2150742
77395,457368
77397,144399
77400,1497570
77401,328906
77413,216155
77470,458390
77477,136055
77531,200727
77570,1864030
77571,797419
77574,340686
77596,238740
77635,1864745
77670,960446
77754,263520
77783,85355
77808,859964
77812,1785182
77819,202127
77824,727262
77840,1168105
77843,491081
77864,77888
77871,77877
77879,661656
77902,637863
77912,711735
77915,1280198
77980,903902
77996,506388
78008,1699631
78011,135509
78016,1103233
78019,889205
78020,460914
78036,464453
78042,1079438
78043,890396
78045,1274217
78057,723125
78089,1125183
78223,2802408
78229,577152
78290,571134
78329,570360
78338,215575
78339,786274
78341,137857
78387,199571
78434,904236
78439,921599
78470,879360
78526,823798
78528,222277
78530,705774
78552,472305
78694,142446
78700,1153876
78704,865336
78731,643022
78743,155185
78760,945114
78803,180139
78808,462797
78816,405041
78853,1693984
78868,1141666
78911,193256
78917,694820
78922,122880
78940,1803706
79030,264063
79050,181797
79063,937863
79077,4275769
79108,692582
79128,978352
79140,963280
79142,157637
79236,750211
79242,2803893
79243,678923
79264,1321145
79318,529171
79330,2607226
79338,145909
79345,2244254
79350,459747
79384,138676
79414,2033285
79440,139339
79469,1656687
79496,473640
79512,693319
79522,2804279
79534,752280
79561,127431
79567,395183
79583,1571778
79639,439145
79648,814284
79657,234351
79691,1110170
79707,487426
79745,2804498
79783,1656791
79787,1293312
79796,216355
79807,240123
79822,549682
79825,3895906
79849,4520914
79860,862297
79867,545550
79892,629936
79913,904261
79915,1473393
79923,700316
79934,694134
79973,1707028
79977,134289
80004,1466295
80006,1940602
80028,826250
80052,858502
80063,2029920
80088,4524886
80092,332200
80153,248823
80159,135198
80175,528536
80185,89042
80196,861753
80198,195011
80200,192933
80243,655480
80246,739512
80267,130364
80301,897355
80311,1143410
80409,138907
80415,354255
80445,116398
80509,573094
80512,656537
80513,1097313
80618,783583
80619,434361
80631,430175
80682,998067
80706,245850
80744,207531
80817,460600
80839,586508
80859,81193
80953,2047575
81042,86898
81177,1264880
81186,83951
81214,992913
81242,367151
81268,1422031
81273,781818
81377,1231507
81404,518377
81407,2113240
81429,690064
81437,2807294
81451,194353
81481,1137209
81492,2807353
81502,2440030
81520,1976655
81521,792971
81526,377202
81541,2486453
81542,81551
81543,81546
81544,1667798
81713,192522
81731,663025
81739,555209
81741,286367
81747,165136
81750,1010638
81755,561813
81782,796582
81804,930230
81836,2807908
81852,1105369
81864,283006
81901,991647
81910,265748
81930,325368
81953,2808043
82030,221268
82039,122194
82091,484245
82131,1910729
82142,1346637
82152,1518961
82155,219485
82183,340712
82192,284456
82211,184443
82228,265038
82246,694915
82257,2808643
82277,582458
82290,112264
82309,900282
82343,278016
82355,2003784
82388,866525
82440,379877
82443,1264728
82465,264270
82673,1554526
82744,384761
82777,2068475
82781,652411
82789,1569261
82822,1363367
82830,665605
82832,144109
82841,368363
82852,927888
82898,1677532
82909,374746
82923,551555
82961,2075409
82967,974977
82990,2322547
83060,638057
83088,904485
83102,595626
83122,272979
83188,141002
83191,285768
83192,911449
83196,643164
83213,178064
83252,175536
83313,278658
83316,653224
83317,1763589
83325,710522
83340,181844
83349,743472
83359,142877
83362,211156
83366,1087918
83369,149891
83405,233236
83532,486768
83554,396865
83565,1659905
83567,326060
83596,2810556
83653,757742
83654,728295
83660,1141100
83666,83676
83701,2810657
83705,83714
83706,204714
83742,132174
83834,869567
83893,1072933
83985,135488
84052,210708
84064,316630
84081,1271507
84084,701623
84085,779425
84103,254996
84116,2443778
84119,238459
84146,88984
84175,170200
84187,254051
84204,2190584
84209,637758
84234,675212
84241,1181922
84248,310568
84249,436527
84278,377766
84289,130954
84311,266358
84329,399648
84382,719602
84383,1289973
84401,160805
84409,282526
84410,287615
84439,312013
84474,1266072
84493,986516
84505,1327291
84513,529287
84523,396058
84526,338496
84534,1245251
84536,709673
84541,341807
84542,756727
84644,2812079
84660,273140
84674,1071779
84681,453972
84685,756902
84691,1918666
84723,852179
84727,760337
84758,956493
84774,235476
84792,310057
84854,368475
84899,497033
84954,1396739
84971,927566
85094,2108148
85167,992312
85222,826158
85227,1560619
85283,746732
85294,2283737
85295,748616
85340,929982
85379,938292
85450,230379
85460,1110879
85512,739540
85576,364402
85650,2247017
85713,1216705
85732,152327
85734,253459
85776,236343
85798,1259872
85808,458428
85870,2814216
85882,1092065
85908,213965
85940,702160
85986,918319
86026,426136
86196,125371
86211,353586
86213,725648
86220,125353
86228,254887
86236,744294
86241,765649
86247,466725
86257,371055
86305,492179
86310,526982
86328,934398
86330,869861
86336,234946
86366,197689
86389,240908
86407,1687392
86441,780845
86479,954003
86562,90003
86589,226137
86605,199962
86641,647442
86643,901368
86648,1555438
86661,697964
86689,223098
86710,2815079
86731,570863
86741,123592
86742,429596
86746,86794
86766,438716
86774,694145
86824,708829
86836,292018
86872,2426673
86885,89144
86922,1318856
86926,434871
86996,298252
87034,762410
87044,693240
87052,407210
87060,350740
87071,282779
87091,87092
87104,1123699
87130,133872
87148,514952
87199,2002416
87235,474933
87313,487323
87325,152267
87400,1253289
87408,130979
87438,243309
87442,2816128
87445,745235
87449,1908349
87458,379155
87463,1695586
87468,2432940
87476,796779
87494,2816335
87518,2550337
87520,126200
87556,380641
87557,252180
87558,208275
87594,1178658
87597,1910821
87609,668019
87617,459495
87628,1105683
87712,529540
87732,660652
87778,1221740
87784,911341
87817,186337
87828,1143111
87834,839009
87913,176941
87940,1224134
87963,2667874
87986,1188926
88003,1187208
88010,223147
88041,337412
88098,1280226
88193,339292
88201,1461672
88213,988401
88224,873228
88262,1355726
88300,939871
88315,470679
88318,2142813
88345,269523
88365,259752
88381,2817481
88382,117962
88434,464595
88562,88609
88617,201566
88620,2712472
88648,1514786
88674,1918763
88713,2817928
88757,301942
88769,140584
88874,444982
88888,1759496
88932,444131
88981,2429809
88996,472109
89001,2430789
89002,239344
89031,1420872
89041,89043
89059,2818492
89117,807341
89120,765244
89161,2818445
89165,460721
89177,1391787
89178,1494125
89179,2220605
89184,686316
89334,169238
89393,89412
89398,253633
89462,1631911
89488,314431
89546,244464
89556,310351
89668,567593
89671,1590051
89678,2137243
89744,702824
89748,953190
89799,1895269
89814,300094
89853,146478
89910,440665
89974,90433
90098,413414
90106,2370917
90114,2819806
90173,389539
90183,927097
90236,806669
90316,1068062
90330,351204
90408,392608
90427,253648
90438,729231
90450,983517
90482,222539
90505,463856
90514,116744
90666,1505282
90706,683365
90747,1578099
90749,2032464
90760,123527
90818,1817741
90868,271708
90870,2821067
90892,476446
90895,434031
90914,309061
90936,417485
90941,510778
90944,126980
90945,2821207
90988,2437669
91005,2821218
91019,2821492
91084,2821699
91096,191685
91099,1075956
91115,732238
91145,684225
91185,1088939
91200,232073
91239,233460
91242,891077
91267,347561
91274,1024246
91279,606391
91281,1032150
91284,2125079
91290,609290
91293,557715
91297,564211
91299,903732
91312,888147
91314,562582
91328,2123433
91343,555649
91348,598175
91352,458636
91359,1060586
91362,105872
91364,617586
91393,96657
91394,917549
91399,1062106
91401,1040845
91402,567757
91410,108424
91415,558458
91424,2822218
91443,101436
91451,1020676
91452,605464
91465,1030980
91477,1024264
91490,1873937
91493,607715
91501,99512
91505,1028558
91506,2387235
91510,566973
91512,2366965
91514,1362595
91517,1309972
91521,1367802
91525,718697
91538,1854304
91561,556813
91577,1020721
91595,101529
91607,1406541
91621,113497
91624,108739
91661,205874
91664,109036
91672,613579
91679,1370662
91682,115688
91692,717327
91693,1770611
91694,100295
91699,564072
91715,557204
91729,2822557
91732,567780
91738,1361579
91740,562162
91743,794372
91761,1062618
91796,108572
91802,2822871
91804,1022840
91811,1022704
91812,204779
91816,604053
91817,1025276
91819,618353
91825,1030458
91826,1028281
91830,2063788
91849,108095
91853,612860
91857,1024301
91860,558292
91861,4016027
91869,887828
91874,91951
91895,103126
91898,1055761
91901,1316912
91906,106473
91910,488311
91913,108692
91915,560103
91916,287462
91919,620386
91922,559636
91930,1023211
91934,91940
91941,918574
91949,1405121
91955,718202
91965,1402115
91968,629946
91979,1061864
91999,604804
92000,558613
92064,2405022
92067,93194
92080,377689
92081,560399
92085,559355
92109,1019756
92113,180556
92118,571131
92129,627701
92168,2281857
92171,99535
92175,604305
92179,609464
92180,628379
92181,1025697
92182,2130575
92206,570471
92208,1760479
92209,1885333
92234,98601
92238,613877
92239,621204
92241,96644
92242,1055751
92246,611976
92263,607215
92268,1020686
92276,1021884
92280,1363023
92281,556204
92283,1022676
92284,104027
92285,701529
92288,96060
92289,1903591
92296,448777
92307,1869352
92308,2089897
92313,1365686
92335,2823294
92338,114370
92344,559650
92355,604443
92370,604876
92371,4199405
92376,2380094
92383,607618
92388,615206
92396,571250
92398,606880
92410,100686
92411,628157
92414,458525
92417,605136
92425,111977
92427,1026882
92438,890676
92457,623470
92467,619529
92468,100732
92481,618455
92492,564635
92493,1876297
92508,1038345
92509,626382
92521,1406084
92534,620570
92535,1403220
92538,1891136
92546,95983
92564,894984
92586,227037
92594,566609
92606,92610
92624,1888805
92626,565823
92630,1060139
92632,1020357
92641,597299
92644,604492
92663,564185
92670,605883
92677,1024842
92682,600342
92683,108219
92695,1157225
92704,888819
92706,204793
92714,1040783
92724,1848621
92728,1870774
92729,557682
92734,718922
92741,560999
92748,1871798
92760,563337
92762,565520
92763,1028906
92765,2404927
92768,600108
92769,1030853
92776,99753
92790,114591
92818,1022034
92831,555505
92838,95880
92841,617522
92847,97029
92853,789570
92863,1362727
92874,557505
92904,712453
92906,448965
92912,622724
92927,602189
92930,1360022
92933,1858167
92945,206288
92947,1581460
92950,107983
92952,628074
92955,1333760
92980,2126474
92986,561861
92991,1044403
92996,612288
93004,602912
93005,1874638
93014,612486
93016,1058289
93021,2119540
93028,109701
93035,859272
93039,205552
93073,1047141
93083,110072
93093,474491
93115,2824028
93116,601315
93118,1406447
93127,1399841
93129,897583
93155,448478
93173,99956
93180,556353
93181,611915
93188,1023525
93191,110677
93214,890491
93238,844512
93274,622271
93286,1364874
93287,1453895
93307,1032905
93309,841795
93316,449227
93319,1025429
93323,561270
93342,106472
93356,626135
93359,1404544
93373,1062848
93394,626482
93397,561427
93399,612767
93405,1040776
93406,1327883
93415,572123
93426,1019776
93464,1410271
93477,103519
93484,103462
93486,1772039
93501,557807
93519,1371669
93522,1887706
93532,565112
93534,2314512
93539,1027325
93544,817127
93565,563743
93578,459389
93581,600998
93610,2282428
93620,109065
93646,111320
93648,776595
93653,99124
93662,604083
93663,1027888
93699,111429
93795,103453
93821,1856288
93843,557353
93845,93900
93849,1060330
93868,1269284
93873,93892
93875,99180
93891,559709
93925,561360
93926,564240
93933,2122891
93944,93969
93947,1020187
93955,611530
93971,612946
93984,1946173
93988,1026788
93992,889986
94007,2186578
94026,567440
94036,1032800
94058,598293
94062,1851318
94074,609520
94079,1047320
94102,598150
94105,458963
94123,558759
94151,2121351
94163,1362402
94171,1876299
94180,1374644
94190,1042255
94194,571376
94196,113832
94202,2825103
94204,718921
94233,1046275
94237,1333069
94240,1042199
94242,601343
94246,2186400
94248,625685
94255,96569
94264,613161
94268,627670
94279,621803
94281,1366233
94288,597195
94289,558990
94294,599613
94298,106279
94308,213421
94312,2548524
94313,625599
94324,605124
94326,561574
94340,623594
94344,561886
94350,94363
94351,205779
94352,491759
94353,555349
94358,106080
94378,1043436
94386,906972
94388,115109
94389,862147
94396,2051323
94399,114516
94410,718106
94427,115629
94439,560966
94448,106927
94454,896203
94455,2104800
94458,565981
94482,111601
94492,108117
94494,1052041
94505,908421
94517,602631
94522,1872778
94529,96271
94538,1157217
94554,2820272
94570,1327037
94571,1367723
94627,1042587
94631,2392034
94650,113437
94654,99341
94659,1026539
94668,1030954
94714,101636
94738,94760
94741,892393
94748,105420
94751,1402749
94758,2121200
94759,1022175
94778,619169
94800,620306
94806,608787
94843,625173
94851,565906
94858,1584375
94860,572403
94877,109589
94901,2186706
94904,619784
94909,1062716
94914,605606
94917,115205
94929,1948487
94933,1850972
94936,1858363
94942,900570
94951,615309
94955,1054967
94973,555724
94976,608521
94977,913310
94984,1887692
94992,455853
95002,565059
95009,1052557
95011,623680
95012,1051626
95020,1039249
95025,1771909
95030,2379439
95036,615339
95049,560554
95064,448816
95066,1201759
95071,2186465
95079,96755
95085,109490
95107,1408302
95113,602037
95115,1370893
95118,1310483
95132,205899
95137,151536
95142,618383
95153,605814
95155,1876256
95156,555896
95158,2199485
95172,607277
95173,95277
95174,559639
95177,1031140
95182,1371982
95183,2379916
95184,556878
95189,2380481
95191,1037637
95200,1877676
95204,1899079
95207,558011
95214,96500
95226,2119581
95230,917991
95234,99360
95238,794327
95241,1066238
95264,602657
95274,1171958
95307,1040194
95316,2090932
95318,95394
95331,1364117
95332,1374714
95344,564668
95419,1858358
95421,602064
95424,512819
95434,717413
95435,572779
95438,114995
95450,3806841
95457,1041486
95460,1040557
95468,563024
95502,2227409
95525,879138
95536,619952
95537,888133
95589,597220
95591,1044208
95613,631821
95616,558983
95619,96574
95626,1851946
95634,204973
95635,558303
95636,649938
95643,1879446
95654,1060496
95655,1406073
95683,910980
95689,1031347
95708,615443
95710,112118
95714,556470
95715,106615
95720,562648
95725,1850194
95734,612364
95756,2110149
95766,2380610
95767,1366092
95769,1402283
95775,2130453
95781,1714896
95784,555493
95789,112996
95804,608017
95806,564164
95810,113699
95814,2725345
95817,1032115
95826,2826985
95830,562451
95831,104065
95843,1061090
95845,2823843
95846,473572
95848,617342
95849,111713
95864,204854
95867,106251
95894,911577
95896,1061167
95904,566540
95930,616013
95937,205898
95943,96101
95946,606205
95948,606962
95958,1412587
95966,600960
95975,1027798
95984,2120174
95988,604042
95995,606574
96005,616597
96006,1026076
96015,96088
96030,625269
96031,630243
96035,115332
96038,2264586
96040,567964
96044,2200385
96065,598166
96066,1885366
96073,1399637
96075,491648
96078,98552
96084,107185
96087,1401249
96091,107337
96110,608516
96118,843487
96126,2285473
96144,2366484
96156,1399444
96157,357933
96221,2403224
96228,560866
96240,2090225
96279,107652
96292,1403694
96298,1881196
96322,913275
96333,1948524
96341,1368886
96366,563832
96370,1364917
96385,96515
96395,1363857
96399,612551
96400,1028776
96412,1855023
96414,621541
96416,1367093
96419,626555
96429,1021315
96432,101105
96454,611675
96455,99755
96472,2459311
96484,559115
96490,2404628
96493,1046495
96503,563811
96510,1028659
96520,1051484
96522,206111
96539,1028148
96553,1065796
96554,888996
96556,205160
96563,559121
96568,608674
96579,2227111
96587,609161
96590,562017
96592,1890752
96594,2118722
96599,1026324
96611,558540
96613,472721
96614,115263
96631,902684
96634,425035
96649,2625650
96654,571185
96656,623443
96661,619644
96664,112849
96710,1371425
96723,611373
96725,1039711
96727,718123
96735,107499
96738,99796
96753,96938
96764,899382
96779,909712
96783,606040
96790,917914
96795,888184
96802,621141
96803,1403051
96804,2378542
96812,1404013
96820,512834
96823,906959
96824,614633
96842,816696
96846,4402502
96849,540402
96850,605523
96858,105539
96864,206130
96867,557581
96874,99449
96881,599691
96885,105409
96898,2227359
96901,1373183
96915,597387
96917,630707
96921,1362809
96930,1760595
96931,625245
96949,2828461
96960,101151
96962,110550
96973,613053
96993,603825
97001,607559
97008,115171
97016,604166
97050,555387
97065,103321
97072,1055857
97086,1054085
97095,474411
97097,564554
97101,1849585
97110,101139
97127,598468
97165,2124907
97167,1042134
97168,1372040
97172,97966
97197,103446
97216,1713241
97226,616235
97227,892341
97230,1029929
97231,2389823
97237,560101
97256,1201371
97273,1716156
97276,476179
97286,103318
97288,564659
97300,603965
97301,626534
97305,566702
97310,620136
97316,712164
97321,1049849
97330,1050198
97332,600569
97336,1367792
97339,1063305
97340,630732
97344,620822
97348,97376
97365,106656
97370,476215
97378,1199169
97382,1368977
97409,97493
97412,567184
97441,917530
97455,1045873
97473,102004
97489,561893
97491,955387
97495,560531
97500,565445
97502,104568
97505,560469
97512,97569
97515,1411139
97516,107237
97522,483133
97531,1824744
97542,1038865
97562,474448
97563,558609
97572,718363
97579,613577
97591,1041387
97593,1854549
97602,101669
97604,572049
97612,718412
97628,603665
97639,2107585
97640,473759
97648,1062531
97652,864848
97657,1046831
97665,892384
97677,880313
97688,555466
97704,103333
97706,1334076
97714,718234
97728,2829029
97731,911482
97754,103425
97764,2316576
97767,1062798
97788,1064852
97794,902004
97816,560496
97844,616773
97845,1404238
97847,1211630
97853,569319
97856,1411076
97857,1873311
97872,102034
97895,1980079
97896,601599
97898,1182304
97902,1890995
97925,98607
97928,100503
97930,111117
97934,1056804
97937,1053159
97949,1305478
97952,717909
97986,1289712
97988,2105679
97996,2376019
97997,908653
97998,1019981
98016,789589
98028,1901258
98035,888794
98046,1030790
98061,107129
98084,114162
98086,1066239
98094,917964
98099,103100
98103,2549048
98117,1028001
98131,98229
98134,1332667
98151,1853636
98175,113024
98184,917407
98198,601955
98204,621561
98211,1303191
98216,1615265
98226,2089245
98242,599473
98250,602908
98253,558135
98278,1053443
98287,104311
98315,559955
98316,1365481
98335,1368666
98340,1402900
98343,1855607
98351,1602641
98368,1024147
98375,1029399
98380,2087973
98386,601539
98392,1020461
98399,2282123
98412,107745
98414,174199
98417,2286802
98422,816617
98426,1366050
98434,1359998
98453,1614969
98479,561134
98492,610691
98501,569645
98505,623106
98508,112767
98511,1062525
98519,805767
98521,104054
98524,556893
98530,1882245
98535,1623575
98541,2724347
98558,110907
98568,472856
98583,1874371
98593,557711
98600,625286
98639,609246
98651,622253
98653,568161
98681,560233
98689,2230418
98695,1284989
98723,637880
98727,1029388
98729,1020227
98732,604001
98735,1054012
98746,2392552
98747,703684
98756,598607
98760,611160
98764,372341
98769,604514
98770,448962
98775,571967
98778,569604
98781,1362224
98784,1046512
98785,2186185
98818,2265615
98852,561964
98866,608239
98868,1039622
98874,106894
98877,125283
98905,605052
98910,601739
98919,2831166
